"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"10663","GO:0048011",0.999999999998402,0.666414336128222,0,5,"neurotrophin TRK receptor signaling pathway","BP",1
"6456","GO:0031208",0.99999999999841,0.847457261218962,0,2,"POZ domain binding","MF",1
"16077","GO:1903348",0.999999999998416,0.861273146872113,0,2,"positive regulation of bicellular tight junction assembly","BP",1
"4467","GO:0015093",0.999999999998419,0.765904919253426,0,3,"ferrous iron transmembrane transporter activity","MF",1
"4591","GO:0015684",0.999999999998419,0.765904919253426,0,3,NA,NA,1
"16289","GO:1903874",0.999999999998419,0.765904919253426,0,3,NA,NA,1
"55","GO:0000126",0.999999999998421,0.846624983033664,0,2,"transcription factor TFIIIB complex","CC",1
"9552","GO:0044154",0.999999999998427,0.727453564539887,0,3,"histone H3-K14 acetylation","BP",1
"6016","GO:0030210",0.999999999998429,0.650691645507598,0,4,"heparin biosynthetic process","BP",1
"15441","GO:1901341",0.999999999998434,0.611793099239937,0,5,"positive regulation of store-operated calcium channel activity","BP",1
"5348","GO:0019076",0.999999999998439,0.748520087156395,0,3,"viral release from host cell","BP",1
"8355","GO:0035890",0.999999999998439,0.748520087156395,0,3,"exit from host","BP",1
"8356","GO:0035891",0.999999999998439,0.748520087156395,0,3,"exit from host cell","BP",1
"11849","GO:0052126",0.999999999998439,0.748520087156395,0,3,"movement in host environment","BP",1
"11851","GO:0052192",0.999999999998439,0.748520087156395,0,3,NA,NA,1
"15243","GO:1900165",0.99999999999844,0.767565930374794,0,3,NA,NA,1
"5657","GO:0021590",0.999999999998447,0.849453449085779,0,2,"cerebellum maturation","BP",1
"5689","GO:0021691",0.999999999998447,0.849453449085779,0,2,"cerebellar Purkinje cell layer maturation","BP",1
"5697","GO:0021699",0.999999999998447,0.849453449085779,0,2,"cerebellar cortex maturation","BP",1
"14247","GO:0090235",0.999999999998458,0.737564490532704,0,4,"regulation of metaphase plate congression","BP",1
"687","GO:0002029",0.999999999998458,0.679955712085238,0,5,"desensitization of G protein-coupled receptor signaling pathway","BP",1
"5828","GO:0022401",0.999999999998458,0.679955712085238,0,5,"negative adaptation of signaling pathway","BP",1
"13242","GO:0070847",0.999999999998466,0.623176516100191,0,5,"core mediator complex","CC",1
"2265","GO:0006102",0.999999999998467,0.727318333894195,0,4,"isocitrate metabolic process","BP",1
"10652","GO:0047874",0.99999999999848,0.904251768348529,0,1,"dolichyldiphosphatase activity","MF",1
"2561","GO:0006595",0.999999999998484,0.916640906190408,0,1,"polyamine metabolic process","BP",1
"2562","GO:0006596",0.999999999998484,0.916640906190408,0,1,"polyamine biosynthetic process","BP",1
"2563","GO:0006597",0.999999999998484,0.916640906190408,0,1,"spermine biosynthetic process","BP",1
"3339","GO:0008215",0.999999999998484,0.916640906190408,0,1,"spermine metabolic process","BP",1
"5042","GO:0016768",0.999999999998484,0.916640906190408,0,1,"spermine synthase activity","MF",1
"5545","GO:0019855",0.999999999998491,0.84909946178339,0,2,"calcium channel inhibitor activity","MF",1
"9082","GO:0042891",0.999999999998497,0.732701472949292,0,4,NA,NA,1
"145","GO:0000331",0.999999999998503,0.928113978866848,0,1,"contractile vacuole","CC",1
"3868","GO:0009856",0.999999999998503,0.928113978866848,0,1,"pollination","BP",1
"3869","GO:0009860",0.999999999998503,0.928113978866848,0,1,"pollen tube growth","BP",1
"3887","GO:0009908",0.999999999998503,0.928113978866848,0,1,"flower development","BP",1
"3893","GO:0009932",0.999999999998503,0.928113978866848,0,1,"cell tip growth","BP",1
"3922","GO:0010015",0.999999999998503,0.928113978866848,0,1,"root morphogenesis","BP",1
"3923","GO:0010026",0.999999999998503,0.928113978866848,0,1,"trichome differentiation","BP",1
"3937","GO:0010053",0.999999999998503,0.928113978866848,0,1,"root epidermal cell differentiation","BP",1
"3938","GO:0010054",0.999999999998503,0.928113978866848,0,1,"trichoblast differentiation","BP",1
"3941","GO:0010090",0.999999999998503,0.928113978866848,0,1,"trichome morphogenesis","BP",1
"3942","GO:0010091",0.999999999998503,0.928113978866848,0,1,"trichome branching","BP",1
"5860","GO:0022622",0.999999999998503,0.928113978866848,0,1,"root system development","BP",1
"6186","GO:0030587",0.999999999998503,0.928113978866848,0,1,"sorocarp development","BP",1
"6444","GO:0031152",0.999999999998503,0.928113978866848,0,1,"aggregation involved in sorocarp development","BP",1
"6445","GO:0031154",0.999999999998503,0.928113978866848,0,1,"culmination involved in sorocarp development","BP",1
"7420","GO:0033298",0.999999999998503,0.928113978866848,0,1,"contractile vacuole organization","BP",1
"7734","GO:0034461",0.999999999998503,0.928113978866848,0,1,"uropod retraction","BP",1
"8250","GO:0035618",0.999999999998503,0.928113978866848,0,1,"root hair","CC",1
"8251","GO:0035619",0.999999999998503,0.928113978866848,0,1,"root hair tip","CC",1
"10817","GO:0048364",0.999999999998503,0.928113978866848,0,1,"root development","BP",1
"10819","GO:0048366",0.999999999998503,0.928113978866848,0,1,"leaf development","BP",1
"10820","GO:0048367",0.999999999998503,0.928113978866848,0,1,"shoot system development","BP",1
"10838","GO:0048438",0.999999999998503,0.928113978866848,0,1,"floral whorl development","BP",1
"10839","GO:0048467",0.999999999998503,0.928113978866848,0,1,"gynoecium development","BP",1
"11012","GO:0048764",0.999999999998503,0.928113978866848,0,1,"trichoblast maturation","BP",1
"11013","GO:0048765",0.999999999998503,0.928113978866848,0,1,"root hair cell differentiation","BP",1
"11014","GO:0048767",0.999999999998503,0.928113978866848,0,1,"root hair elongation","BP",1
"11015","GO:0048768",0.999999999998503,0.928113978866848,0,1,"root hair cell tip growth","BP",1
"11051","GO:0048827",0.999999999998503,0.928113978866848,0,1,"phyllome development","BP",1
"11073","GO:0048868",0.999999999998503,0.928113978866848,0,1,"pollen tube development","BP",1
"12184","GO:0060328",0.999999999998503,0.928113978866848,0,1,"cytoplasmic actin-based contraction involved in forward cell motility","BP",1
"14072","GO:0080147",0.999999999998503,0.928113978866848,0,1,"root hair cell development","BP",1
"14336","GO:0090436",0.999999999998503,0.928113978866848,0,1,"leaf pavement cell development","BP",1
"14363","GO:0090558",0.999999999998503,0.928113978866848,0,1,"plant epidermis development","BP",1
"14366","GO:0090567",0.999999999998503,0.928113978866848,0,1,"reproductive shoot system development","BP",1
"14381","GO:0090626",0.999999999998503,0.928113978866848,0,1,"plant epidermis morphogenesis","BP",1
"14382","GO:0090627",0.999999999998503,0.928113978866848,0,1,"plant epidermal cell differentiation","BP",1
"14407","GO:0090702",0.999999999998503,0.928113978866848,0,1,NA,NA,1
"14512","GO:0097204",0.999999999998503,0.928113978866848,0,1,"phagocytic cup base","CC",1
"14766","GO:0098630",0.999999999998503,0.928113978866848,0,1,"aggregation of unicellular organisms","BP",1
"14948","GO:0099120",0.999999999998503,0.928113978866848,0,1,"socially cooperative development","BP",1
"14964","GO:0099402",0.999999999998503,0.928113978866848,0,1,"plant organ development","BP",1
"15126","GO:0140027",0.999999999998503,0.928113978866848,0,1,"establishment of contractile vacuole localization","BP",1
"16824","GO:1905392",0.999999999998503,0.928113978866848,0,1,"plant organ morphogenesis","BP",1
"17163","GO:1990753",0.999999999998503,0.928113978866848,0,1,"equatorial cell cortex","CC",1
"15095","GO:0120009",0.999999999998508,0.850000842231688,0,2,"intermembrane lipid transfer","BP",1
"15097","GO:0120013",0.999999999998508,0.850000842231688,0,2,"lipid transfer activity","MF",1
"2361","GO:0006287",0.99999999999851,0.69776750787779,0,4,"base-excision repair, gap-filling","BP",1
"1401","GO:0004030",0.999999999998514,0.852595330130735,0,2,"aldehyde dehydrogenase [NAD(P)+] activity","MF",1
"13133","GO:0070568",0.999999999998519,0.784592755766031,0,3,"guanylyltransferase activity","MF",1
"4807","GO:0016254",0.999999999998529,0.538136871353266,0,5,"preassembly of GPI anchor in ER membrane","BP",1
"1325","GO:0003839",0.999999999998529,0.895386528974617,0,1,"gamma-glutamylcyclotransferase activity","MF",1
"2666","GO:0006751",0.999999999998529,0.895386528974617,0,1,"glutathione catabolic process","BP",1
"6427","GO:0031118",0.999999999998539,0.770775042640267,0,3,"rRNA pseudouridine synthesis","BP",1
"7693","GO:0034375",0.999999999998541,0.859440353033974,0,2,"high-density lipoprotein particle remodeling","BP",1
"3802","GO:0009595",0.999999999998544,0.775913066332889,0,3,"detection of biotic stimulus","BP",1
"14323","GO:0090387",0.999999999998547,0.647037855253446,0,5,"phagolysosome assembly involved in apoptotic cell clearance","BP",1
"15277","GO:1900259",0.999999999998559,0.91752986939896,0,1,"regulation of RNA-directed 5'-3' RNA polymerase activity","BP",1
"15278","GO:1900260",0.999999999998559,0.91752986939896,0,1,"negative regulation of RNA-directed 5'-3' RNA polymerase activity","BP",1
"4486","GO:0015143",0.999999999998559,0.800413278589304,0,2,"urate transmembrane transporter activity","MF",1
"4576","GO:0015636",0.999999999998559,0.800413278589304,0,2,"short-chain fatty acid transmembrane transporter activity","MF",1
"4579","GO:0015651",0.999999999998559,0.800413278589304,0,2,"quaternary ammonium group transmembrane transporter activity","MF",1
"4597","GO:0015697",0.999999999998559,0.800413278589304,0,2,"quaternary ammonium group transport","BP",1
"4610","GO:0015732",0.999999999998559,0.800413278589304,0,2,"prostaglandin transport","BP",1
"4613","GO:0015742",0.999999999998559,0.800413278589304,0,2,"alpha-ketoglutarate transport","BP",1
"4666","GO:0015912",0.999999999998559,0.800413278589304,0,2,"short-chain fatty acid transport","BP",1
"4667","GO:0015913",0.999999999998559,0.800413278589304,0,2,"short-chain fatty acid import","BP",1
"13658","GO:0071718",0.999999999998559,0.800413278589304,0,2,"sodium-independent icosanoid transport","BP",1
"13659","GO:0071720",0.999999999998559,0.800413278589304,0,2,"sodium-independent prostaglandin transport","BP",1
"14703","GO:0097744",0.999999999998559,0.800413278589304,0,2,"urate salt excretion","BP",1
"15558","GO:1901702",0.999999999998559,0.800413278589304,0,2,"salt transmembrane transporter activity","MF",1
"17173","GO:1990784",0.99999999999856,0.916542268613785,0,1,"response to dsDNA","BP",1
"17174","GO:1990786",0.99999999999856,0.916542268613785,0,1,"cellular response to dsDNA","BP",1
"14751","GO:0098597",0.999999999998561,0.798540140737035,0,3,"observational learning","BP",1
"11417","GO:0051103",0.999999999998568,0.680163560667886,0,5,"DNA ligation involved in DNA repair","BP",1
"3461","GO:0008440",0.999999999998569,0.833851146984538,0,2,"inositol-1,4,5-trisphosphate 3-kinase activity","MF",1
"11741","GO:0051766",0.999999999998569,0.833851146984538,0,2,"inositol trisphosphate kinase activity","MF",1
"6989","GO:0032419",0.99999999999857,0.911441496467037,0,1,"extrinsic component of lysosome membrane","CC",1
"16331","GO:1903978",0.999999999998572,0.682709637175356,0,5,"regulation of microglial cell activation","BP",1
"14835","GO:0098821",0.999999999998576,0.777981401390987,0,3,"BMP receptor activity","MF",1
"12069","GO:0060124",0.999999999998579,0.693869528301343,0,4,"positive regulation of growth hormone secretion","BP",1
"15171","GO:1900015",0.999999999998585,0.730221536312236,0,4,"regulation of cytokine production involved in inflammatory response","BP",1
"12301","GO:0060534",0.999999999998586,0.734271896766741,0,3,"trachea cartilage development","BP",1
"4027","GO:0010520",0.999999999998592,0.862202333930555,0,2,"regulation of reciprocal meiotic recombination","BP",1
"9831","GO:0045128",0.999999999998592,0.862202333930555,0,2,"negative regulation of reciprocal meiotic recombination","BP",1
"15087","GO:0110029",0.999999999998592,0.862202333930555,0,2,"negative regulation of meiosis I","BP",1
"14720","GO:0098527",0.999999999998592,0.861789085093955,0,2,"neuromuscular junction of somatic muscle","CC",1
"1888","GO:0005251",0.999999999998594,0.707925086069697,0,3,"delayed rectifier potassium channel activity","MF",1
"5664","GO:0021604",0.999999999998594,0.707925086069697,0,3,"cranial nerve structural organization","BP",1
"5672","GO:0021633",0.999999999998594,0.707925086069697,0,3,"optic nerve structural organization","BP",1
"10489","GO:0046691",0.999999999998594,0.707925086069697,0,3,"intracellular canaliculus","CC",1
"10732","GO:0048150",0.999999999998594,0.707925086069697,0,3,"behavioral response to ether","BP",1
"12214","GO:0060372",0.999999999998594,0.707925086069697,0,3,"regulation of atrial cardiac muscle cell membrane repolarization","BP",1
"14086","GO:0086008",0.999999999998594,0.707925086069697,0,3,"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","MF",1
"14097","GO:0086028",0.999999999998594,0.707925086069697,0,3,"bundle of His cell to Purkinje myocyte signaling","BP",1
"14102","GO:0086043",0.999999999998594,0.707925086069697,0,3,"bundle of His cell action potential","BP",1
"14104","GO:0086050",0.999999999998594,0.707925086069697,0,3,"membrane repolarization during bundle of His cell action potential","BP",1
"14105","GO:0086052",0.999999999998594,0.707925086069697,0,3,"membrane repolarization during SA node cell action potential","BP",1
"14109","GO:0086069",0.999999999998594,0.707925086069697,0,3,"bundle of His cell to Purkinje myocyte communication","BP",1
"14111","GO:0086087",0.999999999998594,0.707925086069697,0,3,"voltage-gated potassium channel activity involved in bundle of His cell action potential repolarization","MF",1
"14112","GO:0086089",0.999999999998594,0.707925086069697,0,3,"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization","MF",1
"14113","GO:0086090",0.999999999998594,0.707925086069697,0,3,"voltage-gated potassium channel activity involved in SA node cell action potential repolarization","MF",1
"14884","GO:0098914",0.999999999998594,0.707925086069697,0,3,"membrane repolarization during atrial cardiac muscle cell action potential","BP",1
"15020","GO:0099624",0.999999999998594,0.707925086069697,0,3,"atrial cardiac muscle cell membrane repolarization","BP",1
"15759","GO:1902464",0.999999999998594,0.849396516764649,0,2,"regulation of histone H3-K27 trimethylation","BP",1
"12213","GO:0060368",0.999999999998603,0.769267827219783,0,3,"regulation of Fc receptor mediated stimulatory signaling pathway","BP",1
"1899","GO:0005290",0.999999999998604,0.913566108449777,0,1,"L-histidine transmembrane transporter activity","MF",1
"4635","GO:0015817",0.999999999998604,0.913566108449777,0,1,"histidine transport","BP",1
"14117","GO:0089709",0.999999999998604,0.913566108449777,0,1,"L-histidine transmembrane transport","BP",1
"6806","GO:0032053",0.999999999998604,0.798103262393089,0,3,"ciliary basal body organization","BP",1
"952","GO:0002674",0.999999999998613,0.905885214094702,0,1,"negative regulation of acute inflammatory response","BP",1
"1054","GO:0002865",0.999999999998613,0.905885214094702,0,1,"negative regulation of acute inflammatory response to antigenic stimulus","BP",1
"7686","GO:0034362",0.999999999998613,0.905885214094702,0,1,"low-density lipoprotein particle","CC",1
"17272","GO:2000110",0.999999999998613,0.905885214094702,0,1,"negative regulation of macrophage apoptotic process","BP",1
"13082","GO:0070453",0.999999999998617,0.779441539596341,0,2,"regulation of heme biosynthetic process","BP",1
"15467","GO:1901463",0.999999999998617,0.779441539596341,0,2,"regulation of tetrapyrrole biosynthetic process","BP",1
"16485","GO:1904455",0.999999999998622,0.928471189865544,0,1,NA,NA,1
"9348","GO:0043455",0.99999999999863,0.799593069016188,0,2,"regulation of secondary metabolic process","BP",1
"13221","GO:0070813",0.999999999998633,0.842066027881496,0,2,"hydrogen sulfide metabolic process","BP",1
