"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"1224","GO:0043242",2.53048621160499e-07,1,5,5,"negative regulation of protein-containing complex disassembly","BP",1.00369375111771e-06
"1225","GO:1901879",2.53048621160499e-07,1,5,5,"regulation of protein depolymerization","BP",1.00369375111771e-06
"1226","GO:1901880",2.53048621160499e-07,1,5,5,"negative regulation of protein depolymerization","BP",1.00369375111771e-06
"1227","GO:1905330",2.65708484009683e-07,1,4,4,"regulation of morphogenesis of an epithelium","BP",1.05264499477053e-06
"1228","GO:0014015",2.74419936484931e-07,1,4,4,"positive regulation of gliogenesis","BP",1.08650576050201e-06
"1229","GO:0050905",2.80995243878136e-07,1,4,4,"neuromuscular process","BP",1.111873460516e-06
"1230","GO:1905269",2.83267700188121e-07,1,5,5,"positive regulation of chromatin organization","BP",1.12019499619848e-06
"1231","GO:0042113",2.86654094457641e-07,1,5,5,"B cell activation","BP",1.1326974876756e-06
"1232","GO:0002237",2.86943177836757e-07,1,5,5,"response to molecule of bacterial origin","BP",1.1326974876756e-06
"1233","GO:0032496",2.86943177836757e-07,1,5,5,"response to lipopolysaccharide","BP",1.1326974876756e-06
"1234","GO:0048168",2.88381772912976e-07,1,5,5,"regulation of neuronal synaptic plasticity","BP",1.13769706593115e-06
"1235","GO:0008584",2.88937024576558e-07,1,5,5,"male gonad development","BP",1.13852896692503e-06
"1236","GO:0046546",2.88937024576558e-07,1,5,5,"development of primary male sexual characteristics","BP",1.13852896692503e-06
"1237","GO:0002758",3.00173148899175e-07,1,5,5,"innate immune response-activating signaling pathway","BP",1.18209938089419e-06
"1238","GO:0006356",3.10840977066393e-07,1,5,5,"regulation of transcription by RNA polymerase I","BP",1.22338127402559e-06
"1239","GO:0030258",3.22238651694678e-07,1,5,5,"lipid modification","BP",1.26748480964022e-06
"1240","GO:0048193",3.2379747108197e-07,1,5,5,"Golgi vesicle transport","BP",1.27285902425326e-06
"1241","GO:0006839",3.24024058272418e-07,1,4,4,"mitochondrial transport","BP",1.27299291342675e-06
"1242","GO:0010389",3.27230066461638e-07,1,5,5,"regulation of G2/M transition of mitotic cell cycle","BP",1.28330083003817e-06
"1243","GO:1902749",3.27230066461638e-07,1,5,5,"regulation of cell cycle G2/M phase transition","BP",1.28330083003817e-06
"1244","GO:0014706",3.40217474009736e-07,1,4,4,"striated muscle tissue development","BP",1.33344276120473e-06
"1245","GO:0043687",3.467626045507e-07,1,4,4,"post-translational protein modification","BP",1.35829048654575e-06
"1246","GO:0046928",3.49108953137889e-07,1,5,5,"regulation of neurotransmitter secretion","BP",1.36586295748386e-06
"1247","GO:0051588",3.49108953137889e-07,1,5,5,"regulation of neurotransmitter transport","BP",1.36586295748386e-06
"1248","GO:0000724",3.55978946679968e-07,1,5,5,"double-strand break repair via homologous recombination","BP",1.39109503277066e-06
"1249","GO:0000725",3.55978946679968e-07,1,5,5,"recombinational repair","BP",1.39109503277066e-06
"1250","GO:0060538",3.68566922404673e-07,1,4,4,"skeletal muscle organ development","BP",1.43943561189587e-06
"1251","GO:0007059",3.86119469623304e-07,1,5,5,"chromosome segregation","BP",1.5070967728154e-06
"1252","GO:0000082",3.91650317832249e-07,1,4,4,"G1/S transition of mitotic cell cycle","BP",1.5268820173979e-06
"1253","GO:0044843",3.91650317832249e-07,1,4,4,"cell cycle G1/S phase transition","BP",1.5268820173979e-06
"1254","GO:0045773",3.93287459118646e-07,1,5,5,"positive regulation of axon extension","BP",1.53236103694313e-06
"1255","GO:0060119",4.1592636908346e-07,1,4,4,"inner ear receptor cell development","BP",1.61866106673328e-06
"1256","GO:0060122",4.1592636908346e-07,1,4,4,"inner ear receptor cell stereocilium organization","BP",1.61866106673328e-06
"1257","GO:1900006",4.2744270163177e-07,1,5,5,"positive regulation of dendrite development","BP",1.66250067246427e-06
"1258","GO:1903900",4.37227989076568e-07,1,4,4,"regulation of viral life cycle","BP",1.69856137707066e-06
"1259","GO:0001895",4.5105071893253e-07,1,4,4,"retina homeostasis","BP",1.75123156405278e-06
"1260","GO:0043473",4.5857560120793e-07,1,4,4,"pigmentation","BP",1.77940250891246e-06
"1261","GO:0072347",4.61564817384888e-07,1,5,5,"response to anesthetic","BP",1.78995106894362e-06
"1262","GO:0097164",4.7232457195046e-07,1,4,4,"ammonium ion metabolic process","BP",1.83060379234258e-06
"1263","GO:0010948",4.96309692065237e-07,1,5,5,"negative regulation of cell cycle process","BP",1.92018705906106e-06
"1264","GO:1901988",4.96309692065237e-07,1,5,5,"negative regulation of cell cycle phase transition","BP",1.92018705906106e-06
"1265","GO:1901991",4.96309692065237e-07,1,5,5,"negative regulation of mitotic cell cycle phase transition","BP",1.92018705906106e-06
"1266","GO:0032781",5.12907865884613e-07,1,4,4,"positive regulation of ATP-dependent activity","BP",1.98324374808717e-06
"1267","GO:0002822",5.1445021628043e-07,1,4,4,"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","BP",1.98804490359217e-06
"1268","GO:0010821",5.28800628211482e-07,1,4,4,"regulation of mitochondrion organization","BP",2.04111485915605e-06
"1269","GO:0010822",5.28800628211482e-07,1,4,4,"positive regulation of mitochondrion organization","BP",2.04111485915605e-06
"1270","GO:0035821",5.509362434544e-07,1,4,4,"modulation of process of another organism","BP",2.12283825275087e-06
"1271","GO:0060675",5.59844459248603e-07,1,4,4,"ureteric bud morphogenesis","BP",2.14964666930997e-06
"1272","GO:0061333",5.59844459248603e-07,1,4,4,"renal tubule morphogenesis","BP",2.14964666930997e-06
"1273","GO:0072028",5.59844459248603e-07,1,4,4,"nephron morphogenesis","BP",2.14964666930997e-06
"1274","GO:0072078",5.59844459248603e-07,1,4,4,"nephron tubule morphogenesis","BP",2.14964666930997e-06
"1275","GO:0072088",5.59844459248603e-07,1,4,4,"nephron epithelium morphogenesis","BP",2.14964666930997e-06
"1276","GO:0072171",5.59844459248603e-07,1,4,4,"mesonephric tubule morphogenesis","BP",2.14964666930997e-06
"1277","GO:0051928",5.67570551329212e-07,1,4,4,"positive regulation of calcium ion transport","BP",2.17804787312173e-06
"1278","GO:0006066",5.71869089224655e-07,1,4,4,"alcohol metabolic process","BP",2.19324285608656e-06
"1279","GO:0034644",5.72193576338371e-07,1,4,4,"cellular response to UV","BP",2.19324285608656e-06
"1280","GO:1902806",5.73210324353253e-07,1,5,5,"regulation of cell cycle G1/S phase transition","BP",2.19586712898245e-06
"1281","GO:0030838",5.85340788680096e-07,1,5,5,"positive regulation of actin filament polymerization","BP",2.23974149001898e-06
"1282","GO:0034620",5.88016011135832e-07,1,4,4,"cellular response to unfolded protein","BP",2.24867661401395e-06
"1283","GO:0006805",5.91348583961492e-07,1,4,4,"xenobiotic metabolic process","BP",2.26011377870138e-06
"1284","GO:0042063",6.19788516223757e-07,1,4,4,"gliogenesis","BP",2.36607486678492e-06
"1285","GO:0050679",6.20879356514867e-07,1,4,4,"positive regulation of epithelial cell proliferation","BP",2.36887149756278e-06
"1286","GO:0050709",6.40353474300366e-07,1,4,4,"negative regulation of protein secretion","BP",2.44176307501385e-06
"1287","GO:0048524",6.51038699539593e-07,1,4,4,"positive regulation of viral process","BP",2.48107658867769e-06
"1288","GO:0015718",6.62456165569353e-07,1,4,4,"monocarboxylic acid transport","BP",2.52042070305581e-06
"1289","GO:0046717",6.62456165569353e-07,1,4,4,"acid secretion","BP",2.52042070305581e-06
"1290","GO:0016032",6.63366777408773e-07,1,4,4,"viral process","BP",2.52079375415334e-06
"1291","GO:0007266",6.73593983498133e-07,1,5,5,"Rho protein signal transduction","BP",2.55671838053367e-06
"1292","GO:0042303",7.27112075943889e-07,1,4,4,"molting cycle","BP",2.75195480603377e-06
"1293","GO:0055001",7.95554603947225e-07,1,4,4,"muscle cell development","BP",3.00755119571129e-06
"1294","GO:0055002",7.95554603947225e-07,1,4,4,"striated muscle cell development","BP",3.00755119571129e-06
"1295","GO:0045646",8.67237647884858e-07,1,4,4,"regulation of erythrocyte differentiation","BP",3.27293112318189e-06
"1296","GO:0007565",8.760432851137e-07,1,4,4,"female pregnancy","BP",3.3042773537774e-06
"1297","GO:0042133",8.76575846131106e-07,1,4,4,"neurotransmitter metabolic process","BP",3.3044010801704e-06
"1298","GO:0007030",9.39322794240499e-07,1,4,4,"Golgi organization","BP",3.5328795878943e-06
"1299","GO:0006406",9.81808173603691e-07,1,4,4,"mRNA export from nucleus","BP",3.66975740301865e-06
"1300","GO:0000271",9.84041118504548e-07,1,4,4,"polysaccharide biosynthetic process","BP",3.66975740301865e-06
"1301","GO:0006022",9.84041118504548e-07,1,4,4,"aminoglycan metabolic process","BP",3.66975740301865e-06
"1302","GO:0006023",9.84041118504548e-07,1,4,4,"aminoglycan biosynthetic process","BP",3.66975740301865e-06
"1303","GO:0006024",9.84041118504548e-07,1,4,4,"glycosaminoglycan biosynthetic process","BP",3.66975740301865e-06
"1304","GO:0006029",9.84041118504548e-07,1,4,4,"proteoglycan metabolic process","BP",3.66975740301865e-06
"1305","GO:0015012",9.84041118504548e-07,1,4,4,"heparan sulfate proteoglycan biosynthetic process","BP",3.66975740301865e-06
"1306","GO:0015014",9.84041118504548e-07,1,4,4,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",3.66975740301865e-06
"1307","GO:0030166",9.84041118504548e-07,1,4,4,"proteoglycan biosynthetic process","BP",3.66975740301865e-06
"1308","GO:0030201",9.84041118504548e-07,1,4,4,"heparan sulfate proteoglycan metabolic process","BP",3.66975740301865e-06
"1309","GO:0030203",9.84041118504548e-07,1,4,4,"glycosaminoglycan metabolic process","BP",3.66975740301865e-06
"1310","GO:0033692",9.84041118504548e-07,1,4,4,"cellular polysaccharide biosynthetic process","BP",3.66975740301865e-06
"1311","GO:0034637",9.84041118504548e-07,1,4,4,"cellular carbohydrate biosynthetic process","BP",3.66975740301865e-06
"1312","GO:0048593",1.00030778145678e-06,1,4,4,"camera-type eye morphogenesis","BP",3.72831739063822e-06
"1313","GO:0019722",1.02653401297563e-06,1,4,4,"calcium-mediated signaling","BP",3.82175838614576e-06
"1314","GO:0021953",1.03681303209438e-06,1,4,4,"central nervous system neuron differentiation","BP",3.85785468103997e-06
"1315","GO:0071897",1.05655751662372e-06,1,4,4,"DNA biosynthetic process","BP",3.92634372234927e-06
"1316","GO:0031341",1.05700118357255e-06,1,4,4,"regulation of cell killing","BP",3.92634372234927e-06
"1317","GO:0070849",1.0587983387391e-06,1,4,4,"response to epidermal growth factor","BP",3.92860528380635e-06
"1318","GO:0071364",1.0587983387391e-06,1,4,4,"cellular response to epidermal growth factor stimulus","BP",3.92860528380635e-06
"1319","GO:0045638",1.06124143313197e-06,1,4,4,"negative regulation of myeloid cell differentiation","BP",3.93546178119381e-06
"1320","GO:0043112",1.06522893180123e-06,1,4,4,"receptor metabolic process","BP",3.94803458355925e-06
"1321","GO:0060251",1.06856860601811e-06,1,4,4,"regulation of glial cell proliferation","BP",3.95819362632592e-06
"1322","GO:0042274",1.07423318503686e-06,1,4,4,"ribosomal small subunit biogenesis","BP",3.97694838715775e-06
"1323","GO:0009409",1.15206789483672e-06,1,4,4,"response to cold","BP",4.25319537725314e-06
"1324","GO:0043588",1.1994799078742e-06,1,4,4,"skin development","BP",4.42329121632138e-06
"1325","GO:0006109",1.24118004094691e-06,1,4,4,"regulation of carbohydrate metabolic process","BP",4.56942228883129e-06
"1326","GO:0045913",1.24118004094691e-06,1,4,4,"positive regulation of carbohydrate metabolic process","BP",4.56942228883129e-06
"1327","GO:0062013",1.24118004094691e-06,1,4,4,"positive regulation of small molecule metabolic process","BP",4.56942228883129e-06
"1328","GO:0007350",1.24260487614032e-06,1,4,4,"blastoderm segmentation","BP",4.57212211521415e-06
"1329","GO:0070372",1.24581757984729e-06,1,4,4,"regulation of ERK1 and ERK2 cascade","BP",4.58139368072874e-06
"1330","GO:0040013",1.3363120974273e-06,1,4,4,"negative regulation of locomotion","BP",4.90669642241128e-06
"1331","GO:0036119",1.35364874259556e-06,1,4,4,"response to platelet-derived growth factor","BP",4.96412949863664e-06
"1332","GO:0036120",1.35364874259556e-06,1,4,4,"cellular response to platelet-derived growth factor stimulus","BP",4.96412949863664e-06
"1333","GO:0048675",1.37860206189202e-06,1,3,3,"axon extension","BP",5.05242194829073e-06
"1334","GO:0034404",1.37925311806787e-06,1,4,4,"nucleobase-containing small molecule biosynthetic process","BP",5.05242194829073e-06
"1335","GO:0007368",1.44481305733804e-06,1,4,4,"determination of left/right symmetry","BP",5.27795797520394e-06
"1336","GO:0009799",1.44481305733804e-06,1,4,4,"specification of symmetry","BP",5.27795797520394e-06
"1337","GO:0009855",1.44481305733804e-06,1,4,4,"determination of bilateral symmetry","BP",5.27795797520394e-06
"1338","GO:0050673",1.45425804457183e-06,1,4,4,"epithelial cell proliferation","BP",5.30952743827109e-06
"1339","GO:0050906",1.45975137556405e-06,1,4,4,"detection of stimulus involved in sensory perception","BP",5.32664243666086e-06
"1340","GO:0034614",1.47812413573028e-06,1,4,4,"cellular response to reactive oxygen species","BP",5.38773802946449e-06
"1341","GO:0006261",1.48910165248274e-06,1,4,4,"DNA-templated DNA replication","BP",5.41045159640617e-06
"1342","GO:0009124",1.49008353857466e-06,1,4,4,"nucleoside monophosphate biosynthetic process","BP",5.41045159640617e-06
"1343","GO:0009127",1.49008353857466e-06,1,4,4,"purine nucleoside monophosphate biosynthetic process","BP",5.41045159640617e-06
"1344","GO:0009142",1.49008353857466e-06,1,4,4,"nucleoside triphosphate biosynthetic process","BP",5.41045159640617e-06
"1345","GO:0009145",1.49008353857466e-06,1,4,4,"purine nucleoside triphosphate biosynthetic process","BP",5.41045159640617e-06
"1346","GO:0009156",1.49008353857466e-06,1,4,4,"ribonucleoside monophosphate biosynthetic process","BP",5.41045159640617e-06
"1347","GO:0009168",1.49008353857466e-06,1,4,4,"purine ribonucleoside monophosphate biosynthetic process","BP",5.41045159640617e-06
"1348","GO:0001889",1.49913979494825e-06,1,4,4,"liver development","BP",5.43736276697631e-06
"1349","GO:0061008",1.49913979494825e-06,1,4,4,"hepaticobiliary system development","BP",5.43736276697631e-06
"1350","GO:0043966",1.56134562321299e-06,1,4,4,"histone H3 acetylation","BP",5.65058416019939e-06
"1351","GO:0042058",1.60892688672829e-06,1,4,4,"regulation of epidermal growth factor receptor signaling pathway","BP",5.80372317242088e-06
"1352","GO:0042059",1.60892688672829e-06,1,4,4,"negative regulation of epidermal growth factor receptor signaling pathway","BP",5.80372317242088e-06
"1353","GO:1901184",1.60892688672829e-06,1,4,4,"regulation of ERBB signaling pathway","BP",5.80372317242088e-06
"1354","GO:1901185",1.60892688672829e-06,1,4,4,"negative regulation of ERBB signaling pathway","BP",5.80372317242088e-06
"1355","GO:0001736",1.68686016579858e-06,1,4,4,"establishment of planar polarity","BP",6.07821221594563e-06
"1356","GO:0007164",1.68686016579858e-06,1,4,4,"establishment of tissue polarity","BP",6.07821221594563e-06
"1357","GO:0071229",1.70567876997569e-06,1,4,4,"cellular response to acid chemical","BP",6.14267321736343e-06
"1358","GO:0061025",1.72795895091481e-06,1,4,4,"membrane fusion","BP",6.21952345315664e-06
"1359","GO:0050870",1.74207548219364e-06,1,4,4,"positive regulation of T cell activation","BP",6.26351445800129e-06
"1360","GO:1903039",1.74207548219364e-06,1,4,4,"positive regulation of leukocyte cell-cell adhesion","BP",6.26351445800129e-06
"1361","GO:0008277",1.7451858811525e-06,1,4,4,"regulation of G protein-coupled receptor signaling pathway","BP",6.27128752509802e-06
"1362","GO:0032410",1.77197303833684e-06,1,4,4,"negative regulation of transporter activity","BP",6.35029036828358e-06
"1363","GO:0032413",1.77197303833684e-06,1,4,4,"negative regulation of ion transmembrane transporter activity","BP",6.35029036828358e-06
"1364","GO:0034766",1.77197303833684e-06,1,4,4,"negative regulation of monoatomic ion transmembrane transport","BP",6.35029036828358e-06
"1365","GO:0043271",1.77197303833684e-06,1,4,4,"negative regulation of monoatomic ion transport","BP",6.35029036828358e-06
"1366","GO:0045921",1.81130157161526e-06,1,4,4,"positive regulation of exocytosis","BP",6.48420465160808e-06
"1367","GO:0042180",1.82851573611815e-06,1,4,4,"cellular ketone metabolic process","BP",6.54228682208507e-06
"1368","GO:0002028",1.83087856954223e-06,1,4,4,"regulation of sodium ion transport","BP",6.5436589739531e-06
"1369","GO:1902305",1.83087856954223e-06,1,4,4,"regulation of sodium ion transmembrane transport","BP",6.5436589739531e-06
"1370","GO:0070884",1.83311394235683e-06,1,4,4,"regulation of calcineurin-NFAT signaling cascade","BP",6.54457310305796e-06
"1371","GO:0106056",1.83311394235683e-06,1,4,4,"regulation of calcineurin-mediated signaling","BP",6.54457310305796e-06
"1372","GO:0016202",1.84317101955919e-06,1,4,4,"regulation of striated muscle tissue development","BP",6.56983653979805e-06
