"","GOterm","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","bh_adjust"
"1288","GO:0006261",2.30798738205559e-07,1,4,4,"DNA-templated DNA replication","BP",9.04303952897937e-07
"1289","GO:0034605",2.38229588911079e-07,1,4,4,"cellular response to heat","BP",9.32313189778785e-07
"1290","GO:0008064",2.39202083179149e-07,1,4,4,"regulation of actin polymerization or depolymerization","BP",9.34458285914524e-07
"1291","GO:0030832",2.39202083179149e-07,1,4,4,"regulation of actin filament length","BP",9.34458285914524e-07
"1292","GO:0030833",2.39202083179149e-07,1,4,4,"regulation of actin filament polymerization","BP",9.34458285914524e-07
"1293","GO:1901568",2.56515611737555e-07,1,4,4,"fatty acid derivative metabolic process","BP",9.99140407510784e-07
"1294","GO:1901570",2.56515611737555e-07,1,4,4,"fatty acid derivative biosynthetic process","BP",9.99140407510784e-07
"1295","GO:0042254",2.5872317603375e-07,1,4,4,"ribosome biogenesis","BP",1.00655200287335e-06
"1296","GO:0048167",2.62630639639604e-07,1,4,4,"regulation of synaptic plasticity","BP",1.02055176791719e-06
"1297","GO:0048771",2.66200028008126e-07,1,4,4,"tissue remodeling","BP",1.03381386538606e-06
"1298","GO:0003071",2.67016312874086e-07,1,4,4,"renal system process involved in regulation of systemic arterial blood pressure","BP",1.03637471377568e-06
"1299","GO:0007178",2.68245696822646e-07,1,4,4,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1.04053498133318e-06
"1300","GO:0061383",2.70985412896159e-07,1,4,4,"trabecula morphogenesis","BP",1.05054556196715e-06
"1301","GO:0043618",2.74694542951436e-07,1,4,4,"regulation of transcription from RNA polymerase II promoter in response to stress","BP",1.06367652446494e-06
"1302","GO:0043620",2.74694542951436e-07,1,4,4,"regulation of DNA-templated transcription in response to stress","BP",1.06367652446494e-06
"1303","GO:0007031",2.77009787565741e-07,1,4,4,"peroxisome organization","BP",1.07201327279396e-06
"1304","GO:0036314",2.79803634925388e-07,1,4,4,"response to sterol","BP",1.08155811136168e-06
"1305","GO:0036315",2.79803634925388e-07,1,4,4,"cellular response to sterol","BP",1.08155811136168e-06
"1306","GO:0055088",2.80202439220122e-07,1,4,4,"lipid homeostasis","BP",1.08246626519773e-06
"1307","GO:0019674",2.81867390099654e-07,1,4,4,"NAD metabolic process","BP",1.08770380384593e-06
"1308","GO:1903311",2.81887513197734e-07,1,4,4,"regulation of mRNA metabolic process","BP",1.08770380384593e-06
"1309","GO:0071322",2.82255757262401e-07,1,4,4,"cellular response to carbohydrate stimulus","BP",1.08848892730614e-06
"1310","GO:0016072",2.86386236009969e-07,1,4,4,"rRNA metabolic process","BP",1.10377332268486e-06
"1311","GO:0036342",2.86739518232576e-07,1,4,4,"post-anal tail morphogenesis","BP",1.1044905291221e-06
"1312","GO:0045778",2.88271688903652e-07,1,4,4,"positive regulation of ossification","BP",1.10974520798224e-06
"1313","GO:0016999",2.88659451135704e-07,1,4,4,"antibiotic metabolic process","BP",1.1105907595821e-06
"1314","GO:0045580",2.95857694110027e-07,1,4,4,"regulation of T cell differentiation","BP",1.13696098155372e-06
"1315","GO:0045619",2.95857694110027e-07,1,4,4,"regulation of lymphocyte differentiation","BP",1.13696098155372e-06
"1316","GO:1990089",2.98480700843394e-07,1,4,4,"response to nerve growth factor","BP",1.14570802427162e-06
"1317","GO:1990090",2.98480700843394e-07,1,4,4,"cellular response to nerve growth factor stimulus","BP",1.14570802427162e-06
"1318","GO:0060632",3.05636488980121e-07,1,4,4,"regulation of microtubule-based movement","BP",1.17249398734186e-06
"1319","GO:0051495",3.12777275195772e-07,1,4,4,"positive regulation of cytoskeleton organization","BP",1.1957214583005e-06
"1320","GO:1902905",3.12777275195772e-07,1,4,4,"positive regulation of supramolecular fiber organization","BP",1.1957214583005e-06
"1321","GO:0044272",3.13066780927349e-07,1,4,4,"sulfur compound biosynthetic process","BP",1.1961360062499e-06
"1322","GO:0050848",3.18447872481815e-07,1,4,4,"regulation of calcium-mediated signaling","BP",1.21599228070224e-06
"1323","GO:0051972",3.20330220056885e-07,1,4,4,"regulation of telomerase activity","BP",1.22247338746146e-06
"1324","GO:0010389",3.23036477289969e-07,1,4,4,"regulation of G2/M transition of mitotic cell cycle","BP",1.23137851643251e-06
"1325","GO:1902749",3.23036477289969e-07,1,4,4,"regulation of cell cycle G2/M phase transition","BP",1.23137851643251e-06
"1326","GO:0051480",3.30143857787281e-07,1,4,4,"regulation of cytosolic calcium ion concentration","BP",1.25702035996702e-06
"1327","GO:0048799",3.3364973708795e-07,1,4,4,"animal organ maturation","BP",1.26890625400288e-06
"1328","GO:0051653",3.35020963834427e-07,1,4,4,"spindle localization","BP",1.27338808233039e-06
"1329","GO:0035296",3.3859383932321e-07,1,4,4,"regulation of tube diameter","BP",1.28548902446502e-06
"1330","GO:2001235",3.46490421078544e-07,1,4,4,"positive regulation of apoptotic signaling pathway","BP",1.31471322323082e-06
"1331","GO:0042542",3.48994546347917e-07,1,4,4,"response to hydrogen peroxide","BP",1.32345463442844e-06
"1332","GO:0019359",3.56708574390883e-07,1,4,4,"nicotinamide nucleotide biosynthetic process","BP",1.35038214465683e-06
"1333","GO:0019363",3.56708574390883e-07,1,4,4,"pyridine nucleotide biosynthetic process","BP",1.35038214465683e-06
"1334","GO:0072525",3.56708574390883e-07,1,4,4,"pyridine-containing compound biosynthetic process","BP",1.35038214465683e-06
"1335","GO:0007519",3.60996995207682e-07,1,4,4,"skeletal muscle tissue development","BP",1.36583399217752e-06
"1336","GO:0007492",3.73000408767324e-07,1,4,4,"endoderm development","BP",1.41044115644931e-06
"1337","GO:1901888",3.73886123705358e-07,1,4,4,"regulation of cell junction assembly","BP",1.41298154073089e-06
"1338","GO:0035094",3.75459394495814e-07,1,4,4,"response to nicotine","BP",1.41730557716534e-06
"1339","GO:0007043",3.77878930799087e-07,1,4,4,"cell-cell junction assembly","BP",1.42562433858296e-06
"1340","GO:0006906",3.80021412206453e-07,1,4,4,"vesicle fusion","BP",1.43207156248479e-06
"1341","GO:0090174",3.80021412206453e-07,1,4,4,"organelle membrane fusion","BP",1.43207156248479e-06
"1342","GO:0048194",3.83785693014475e-07,1,4,4,"Golgi vesicle budding","BP",1.44378604103281e-06
"1343","GO:0090114",3.83785693014475e-07,1,4,4,"COPII-coated vesicle budding","BP",1.44378604103281e-06
"1344","GO:0062013",3.85986171283657e-07,1,4,4,"positive regulation of small molecule metabolic process","BP",1.45027466165655e-06
"1345","GO:0045839",3.86169108364196e-07,1,4,4,"negative regulation of mitotic nuclear division","BP",1.45027466165655e-06
"1346","GO:0051784",3.86169108364196e-07,1,4,4,"negative regulation of nuclear division","BP",1.45027466165655e-06
"1347","GO:0006576",3.89173954198974e-07,1,4,4,"biogenic amine metabolic process","BP",1.45824341545004e-06
"1348","GO:0009308",3.89173954198974e-07,1,4,4,"amine metabolic process","BP",1.45824341545004e-06
"1349","GO:0042439",3.89173954198974e-07,1,4,4,"ethanolamine-containing compound metabolic process","BP",1.45824341545004e-06
"1350","GO:0034644",3.9021951652278e-07,1,4,4,"cellular response to UV","BP",1.45902947617269e-06
"1351","GO:0071482",3.9021951652278e-07,1,4,4,"cellular response to light stimulus","BP",1.45902947617269e-06
"1352","GO:0034655",3.90927013912011e-07,1,4,4,"nucleobase-containing compound catabolic process","BP",1.45902947617269e-06
"1353","GO:0044270",3.90927013912011e-07,1,4,4,"cellular nitrogen compound catabolic process","BP",1.45902947617269e-06
"1354","GO:0060135",3.95281664719796e-07,1,4,4,"maternal process involved in female pregnancy","BP",1.47347818721622e-06
"1355","GO:0022406",3.95470303653401e-07,1,4,4,"membrane docking","BP",1.47347818721622e-06
"1356","GO:0140056",3.95470303653401e-07,1,4,4,"organelle localization by membrane tethering","BP",1.47347818721622e-06
"1357","GO:2001251",3.9620028566753e-07,1,4,4,"negative regulation of chromosome organization","BP",1.475365889019e-06
"1358","GO:0014074",4.0177739833051e-07,1,4,4,"response to purine-containing compound","BP",1.49360804354043e-06
"1359","GO:0110020",4.04159110519739e-07,1,4,4,"regulation of actomyosin structure organization","BP",1.50161703267345e-06
"1360","GO:0017015",4.04711418270832e-07,1,4,4,"regulation of transforming growth factor beta receptor signaling pathway","BP",1.50197956690849e-06
"1361","GO:1903844",4.04711418270832e-07,1,4,4,"regulation of cellular response to transforming growth factor beta stimulus","BP",1.50197956690849e-06
"1362","GO:0070507",4.05463906892416e-07,1,4,4,"regulation of microtubule cytoskeleton organization","BP",1.50392732674413e-06
"1363","GO:0048286",4.06119052265519e-07,1,4,4,"lung alveolus development","BP",1.50551204223682e-06
"1364","GO:0001947",4.06469007000241e-07,1,4,4,"heart looping","BP",1.50596425139854e-06
"1365","GO:0090100",4.07365351413459e-07,1,4,4,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP",1.5084391880254e-06
"1366","GO:0048013",4.09238557324495e-07,1,4,4,"ephrin receptor signaling pathway","BP",1.51452656004796e-06
"1367","GO:0061136",4.12210538208517e-07,1,4,4,"regulation of proteasomal protein catabolic process","BP",1.52322560422934e-06
"1368","GO:1903050",4.12210538208517e-07,1,4,4,"regulation of proteolysis involved in protein catabolic process","BP",1.52322560422934e-06
"1369","GO:1900180",4.1228086290676e-07,1,4,4,"regulation of protein localization to nucleus","BP",1.52322560422934e-06
"1370","GO:0016525",4.15427574554583e-07,1,4,4,"negative regulation of angiogenesis","BP",1.53228060162344e-06
"1371","GO:1901343",4.15427574554583e-07,1,4,4,"negative regulation of vasculature development","BP",1.53228060162344e-06
"1372","GO:2000181",4.15427574554583e-07,1,4,4,"negative regulation of blood vessel morphogenesis","BP",1.53228060162344e-06
"1373","GO:0031589",4.1598544790224e-07,1,4,4,"cell-substrate adhesion","BP",1.5334820696664e-06
"1374","GO:0008344",4.20280305369776e-07,1,4,4,"adult locomotory behavior","BP",1.54845047254475e-06
"1375","GO:0060446",4.22037513457768e-07,1,4,4,"branching involved in open tracheal system development","BP",1.55405786728094e-06
"1376","GO:0001738",4.22756228074902e-07,1,4,4,"morphogenesis of a polarized epithelium","BP",1.55583712683165e-06
"1377","GO:1902600",4.27504656909343e-07,1,4,4,"proton transmembrane transport","BP",1.57156135979027e-06
"1378","GO:0042074",4.30634657030454e-07,1,4,4,"cell migration involved in gastrulation","BP",1.58218717705405e-06
"1379","GO:1903034",4.31748986295222e-07,1,4,4,"regulation of response to wounding","BP",1.58539955723526e-06
"1380","GO:0007623",4.34345700881624e-07,1,4,4,"circadian rhythm","BP",1.59316363132927e-06
"1381","GO:0007224",4.43617926873235e-07,1,4,4,"smoothened signaling pathway","BP",1.6262708240425e-06
"1382","GO:0001676",4.51630587851453e-07,1,4,4,"long-chain fatty acid metabolic process","BP",1.65229259448767e-06
"1383","GO:0030217",4.52412459668938e-07,1,4,4,"T cell differentiation","BP",1.65229259448767e-06
"1384","GO:0048557",4.52679434201442e-07,1,4,4,"embryonic digestive tract morphogenesis","BP",1.65229259448767e-06
"1385","GO:0007405",4.52717165610457e-07,1,4,4,"neuroblast proliferation","BP",1.65229259448767e-06
"1386","GO:0017145",4.52717165610457e-07,1,4,4,"stem cell division","BP",1.65229259448767e-06
"1387","GO:0036445",4.52717165610457e-07,1,4,4,"neuronal stem cell division","BP",1.65229259448767e-06
"1388","GO:0048103",4.52717165610457e-07,1,4,4,"somatic stem cell division","BP",1.65229259448767e-06
"1389","GO:0055057",4.52717165610457e-07,1,4,4,"neuroblast division","BP",1.65229259448767e-06
"1390","GO:0035315",4.59333480258619e-07,1,4,4,"hair cell differentiation","BP",1.67366628272942e-06
"1391","GO:0042491",4.59333480258619e-07,1,4,4,"inner ear auditory receptor cell differentiation","BP",1.67366628272942e-06
"1392","GO:0060563",4.59333480258619e-07,1,4,4,"neuroepithelial cell differentiation","BP",1.67366628272942e-06
"1393","GO:0071248",4.63417149859697e-07,1,4,4,"cellular response to metal ion","BP",1.68761504518917e-06
"1394","GO:0019935",4.64443339127835e-07,1,4,4,"cyclic-nucleotide-mediated signaling","BP",1.69042021943718e-06
"1395","GO:0007272",4.65622878994357e-07,1,4,4,"ensheathment of neurons","BP",1.69098666225219e-06
"1396","GO:0008366",4.65622878994357e-07,1,4,4,"axon ensheathment","BP",1.69098666225219e-06
"1397","GO:0042552",4.65622878994357e-07,1,4,4,"myelination","BP",1.69098666225219e-06
"1398","GO:0031398",4.67405307832919e-07,1,4,4,"positive regulation of protein ubiquitination","BP",1.69482650333604e-06
"1399","GO:1903322",4.67405307832919e-07,1,4,4,"positive regulation of protein modification by small protein conjugation or removal","BP",1.69482650333604e-06
"1400","GO:0042551",4.68480591448793e-07,1,4,4,"neuron maturation","BP",1.69591942070984e-06
"1401","GO:0022409",4.68485015477942e-07,1,4,4,"positive regulation of cell-cell adhesion","BP",1.69591942070984e-06
"1402","GO:0043543",4.68555016567866e-07,1,4,4,"protein acylation","BP",1.69591942070984e-06
"1403","GO:0030308",4.68778211053007e-07,1,4,4,"negative regulation of cell growth","BP",1.69591942070984e-06
"1404","GO:0008543",4.78994321563306e-07,1,4,4,"fibroblast growth factor receptor signaling pathway","BP",1.73003635224013e-06
"1405","GO:0061180",4.78994321563306e-07,1,4,4,"mammary gland epithelium development","BP",1.73003635224013e-06
"1406","GO:0060359",4.81311249997813e-07,1,4,4,"response to ammonium ion","BP",1.7374547090085e-06
"1407","GO:0042742",4.82244971549078e-07,1,4,4,"defense response to bacterium","BP",1.73892482644826e-06
"1408","GO:0050829",4.82244971549078e-07,1,4,4,"defense response to Gram-negative bacterium","BP",1.73892482644826e-06
"1409","GO:0048663",4.83024960278143e-07,1,4,4,"neuron fate commitment","BP",1.7407871727209e-06
"1410","GO:0060119",4.84311706113566e-07,1,4,4,"inner ear receptor cell development","BP",1.74447280838943e-06
"1411","GO:0030104",4.87246567751115e-07,1,4,4,"water homeostasis","BP",1.75408764390401e-06
"1412","GO:0007349",4.89621183376535e-07,1,4,4,"cellularization","BP",1.76167621861949e-06
"1413","GO:2000045",4.99019193155042e-07,1,4,4,"regulation of G1/S transition of mitotic cell cycle","BP",1.79451322263593e-06
"1414","GO:0017156",5.01399219797506e-07,1,4,4,"calcium-ion regulated exocytosis","BP",1.80111106361192e-06
"1415","GO:0002088",5.05461091240262e-07,1,4,4,"lens development in camera-type eye","BP",1.81322674575389e-06
"1416","GO:0060043",5.05461091240262e-07,1,4,4,"regulation of cardiac muscle cell proliferation","BP",1.81322674575389e-06
"1417","GO:0000075",5.06418914004833e-07,1,4,4,"cell cycle checkpoint signaling","BP",1.81322674575389e-06
"1418","GO:0000077",5.06418914004833e-07,1,4,4,"DNA damage checkpoint signaling","BP",1.81322674575389e-06
"1419","GO:0007093",5.06418914004833e-07,1,4,4,"mitotic cell cycle checkpoint signaling","BP",1.81322674575389e-06
"1420","GO:0031570",5.06418914004833e-07,1,4,4,"DNA integrity checkpoint signaling","BP",1.81322674575389e-06
"1421","GO:0031018",5.06851068520812e-07,1,4,4,"endocrine pancreas development","BP",1.81379098518336e-06
"1422","GO:0000041",5.10725882932158e-07,1,4,4,"transition metal ion transport","BP",1.82586657205618e-06
"1423","GO:0006310",5.12421729611917e-07,1,4,4,"DNA recombination","BP",1.82877252610282e-06
"1424","GO:0001751",5.19011849363963e-07,1,4,4,"compound eye photoreceptor cell differentiation","BP",1.85029264808329e-06
"1425","GO:0001754",5.19011849363963e-07,1,4,4,"eye photoreceptor cell differentiation","BP",1.85029264808329e-06
"1426","GO:0042461",5.20938893706217e-07,1,4,4,"photoreceptor cell development","BP",1.85616091252604e-06
"1427","GO:0002761",5.23214778870025e-07,1,4,4,"regulation of myeloid leukocyte differentiation","BP",1.86326513704334e-06
"1428","GO:0008582",5.26826280229804e-07,1,4,4,"regulation of synaptic assembly at neuromuscular junction","BP",1.87373275939217e-06
"1429","GO:0006885",5.31155635816153e-07,1,4,4,"regulation of pH","BP",1.88645920978576e-06
"1430","GO:0030641",5.31155635816153e-07,1,4,4,"regulation of cellular pH","BP",1.88645920978576e-06
"1431","GO:0030279",5.37249908221893e-07,1,4,4,"negative regulation of ossification","BP",1.90707839533252e-06
"1432","GO:0048660",5.37975086886019e-07,1,4,4,"regulation of smooth muscle cell proliferation","BP",1.90760248200163e-06
"1433","GO:0048661",5.37975086886019e-07,1,4,4,"positive regulation of smooth muscle cell proliferation","BP",1.90760248200163e-06
"1434","GO:0050688",5.4017873794174e-07,1,4,4,"regulation of defense response to virus","BP",1.91438881053816e-06
"1435","GO:1902117",5.44416934760083e-07,1,4,4,"positive regulation of organelle assembly","BP",1.92837440805636e-06
"1436","GO:1902850",5.69949867955194e-07,1,4,4,"microtubule cytoskeleton organization involved in mitosis","BP",2.01557217757602e-06
"1437","GO:0032102",5.75867027055053e-07,1,4,4,"negative regulation of response to external stimulus","BP",2.03540801536955e-06
"1438","GO:0061448",5.76415212643725e-07,1,4,4,"connective tissue development","BP",2.03625609343553e-06
"1439","GO:0008286",5.81775592657923e-07,1,4,4,"insulin receptor signaling pathway","BP",2.05409383490018e-06
"1440","GO:0033363",5.85585031065173e-07,1,4,4,"secretory granule organization","BP",2.06643948462422e-06
"1441","GO:0048259",5.91531575356581e-07,1,4,4,"regulation of receptor-mediated endocytosis","BP",2.08519615091012e-06
